Date,Scrip,Open,High,Low,Close,Volume
20231116,ECABLES,181.3,181.3,181.3,181.3,123
20231116,EGEN,45.2,45.2,45.2,45.2,100
20231116,EHL,84.9,85.1,83.7,84.1,191822
20231116,EIL,30.6,31.1,30.2,30.9,386468
20231116,EMERALDOIL,120.8,122.1,113.3,114.2,1288784
20231116,EPGL,34.5,34.5,34.5,34.5,1
20231116,ESQUIRENIT,34.5,34.5,34.5,34.5,30
20231116,ETL,9.7,10.6,9.7,10.6,7146204
20231116,EXIM1STMF,5.8,5.8,5.8,5.8,600
20231116,EXIMBANK,10.4,10.4,10.4,10.4,2591
20231116,FARCHEM,28.2,29.2,28.2,28.4,351017
20231116,FASFIN,5.4,5.4,5.4,5.4,500
20231116,FBFIF,5,5,5,5,194
20231116,FEDERALINS,24.6,25.1,24.5,25,105551
20231116,FIRSTFIN,5.5,5.5,5.5,5.5,1400
20231116,FORTUNE,75.7,75.7,75.7,75.7,4
20231116,FUWANGCER,17.4,17.4,17.4,17.4,10319
20231116,FUWANGFOOD,32.7,33.6,31.9,32.1,5246403
20231116,GBBPOWER,15.1,15.1,15.1,15.1,18354
20231116,GENEXIL,68,68,68,68,2871
20231116,GENNEXT,6.1,6.2,6,6.1,1855266
20231116,GHAIL,17.5,17.5,17.5,17.5,105971
20231116,GIB,8.6,8.6,8.6,8.6,9143
20231116,GLDNJMF,9,9,9,9,3
20231116,GLOBALINS,34.3,34.5,33.8,34.4,67073
20231116,GOLDENSON,18.2,18.2,18.2,18.2,100
20231116,GP,286.6,286.6,286.6,286.6,259
20231116,GPHISPAT,44.8,44.8,44.8,44.8,20
20231116,GREENDELMF,6.9,6.9,6.9,6.9,175
20231116,GREENDELT,70.6,71.8,69.7,70,191023
20231116,HAKKANIPUL,66.1,67.9,65.9,67,292357
20231116,HEIDELBCEM,244.2,245,235,238.3,15385
20231116,HFL,17.5,17.8,17.5,17.7,364112
20231116,HRTEX,115.9,115.9,115.9,115.9,710
20231116,HWAWELLTEX,55,55.6,54.9,55.1,43529
20231116,IBNSINA,286.6,286.6,286.6,286.6,9
20231116,IBP,17,17,17,17,2550
20231116,ICICL,31.8,32.8,31.6,32.7,676001
20231116,IFADAUTOS,44.1,44.1,44.1,44.1,2552
20231116,IFIC,11.2,11.2,11.2,11.2,10759
20231116,IFIC1STMF,5.1,5.1,5.1,5.1,1184
20231116,ILFSL,5.6,5.6,5.6,5.6,421
20231116,INTECH,25.5,25.5,24.9,25,110365
20231116,IPDC,57.6,57.6,57.6,57.6,10
20231116,ISLAMIBANK,32.6,32.6,32.6,32.6,6
20231116,ISLAMICFIN,19.7,19.7,19.7,19.7,6
20231116,ISLAMIINS,47.2,47.5,46.6,47.2,79432
20231116,ISNLTD,46,47.4,46,46.3,46874
20231116,ITC,37.7,37.9,37,37.2,990650
20231116,JAMUNABANK,20.9,20.9,20.9,20.9,1695
20231116,JAMUNAOIL,179.8,179.8,177.5,179.1,16497
20231116,JANATAINS,34.6,35.8,34.3,35.5,352612
20231116,JHRML,70.3,70.3,70.3,70.3,40999
20231116,JUTESPINN,334,339.9,325.7,328.1,3304
20231116,KARNAPHULI,35.8,37.3,35.1,36.9,912790
20231116,KAY&QUE,215,215,199,200.9,16358
20231116,KBPPWBIL,68.5,70.4,65.6,68.6,1229946
20231116,KDSALTD,77,77,77,77,15
20231116,KEYACOSMET,6.4,6.5,6.4,6.4,2905535
20231116,KOHINOOR,453.9,458.7,449.8,451.8,48364
20231116,KPCL,26.6,26.6,26.6,26.6,368
20231116,KPPL,19.7,20.3,19.6,20.3,6978308
20231116,KTL,23.7,23.7,23.7,23.7,2
20231116,LANKABAFIN,26,26,26,26,20
20231116,LEGACYFOOT,76.8,79.5,76.8,78.4,216652
20231116,LHBL,69.8,70,69.4,69.5,668244
20231116,LIBRAINFU,1120.5,1231.8,1100,1231.8,34631
20231116,LINDEBD,1397.7,1397.7,1397.7,1397.7,25
20231116,LOVELLO,37.9,37.9,37.9,37.9,850
20231116,LRBDL,35.1,35.1,35.1,35.1,1047
20231116,LRGLOBMF1,6.4,6.4,6.4,6.4,52
20231116,MAKSONSPIN,22.3,22.3,22.3,22.3,17020
20231116,MALEKSPIN,27.1,27.1,27.1,27.1,19926
20231116,MARICO,2425,2438,2421.6,2423.3,3728
20231116,MATINSPINN,77.6,77.6,77.6,77.6,1
20231116,MEGHNACEM,74.5,74.5,70.1,71.5,20610
20231116,MEGHNAINS,36.9,37.4,36.5,36.9,75356
20231116,MEGHNALIFE,76.2,76.4,75,75.2,152502
20231116,MERCANBANK,13.3,13.3,13.3,13.3,4758
20231116,MERCINS,32.2,32.8,31.9,32.4,90231
20231116,METROSPIN,25.3,25.3,25.3,25.3,442
20231116,MIDASFIN,10,10,10,10,915914
20231116,MIDLANDBNK,12,12.6,12,12.4,2673437
20231116,MIRACLEIND,41.9,42.7,41.5,41.7,654127
20231116,MIRAKHTER,50.8,50.8,50.8,50.8,110
20231116,MITHUNKNIT,15.6,15.6,15.6,15.6,30
20231116,MONNOAGML,523.1,549,510.6,540.5,33425
20231116,MONNOCERA,97.9,104.7,97.9,102.9,1446394
20231116,MONNOFABR,24.1,24.1,24.1,24.1,1840
20231116,MONOSPOOL,307,309.7,298.4,301.2,119089
20231116,MPETROLEUM,204.5,207.5,204.5,206.8,67718
20231116,NAVANACNG,25.2,25.4,25,25.2,227237
20231116,NAVANAPHAR,81.6,84.2,81.6,83.3,152001
20231116,NBL,8.3,8.3,8.3,8.3,2
20231116,NCCBLMF1,6.8,6.9,6.8,6.8,9689
20231116,NFML,16,16.7,15.8,15.9,1309555
20231116,NHFIL,41.8,41.8,41.8,41.8,10
20231116,NITOLINS,38.7,40,38.5,39.1,60507
20231116,NORTHERN,194.1,194.1,194.1,194.1,3149
20231116,NORTHRNINS,46.5,47.5,45.8,46.1,57367
20231116,NPOLYMER,51,51,51,51,7935
20231116,NRBCBANK,16.8,16.8,16.8,16.8,34785
20231116,NTC,455,455,430.1,439.8,3124
20231116,NTLTUBES,79.5,79.5,79.5,79.5,274
20231116,NURANI,7,7,7,7,1
20231116,OAL,12.8,13.5,12.5,12.7,5949975
20231116,OIMEX,21.8,22.3,21.5,21.7,571264
20231116,ONEBANKPLC,9.5,9.5,9.5,9.5,1000
20231116,ORIONINFU,306.4,309.9,300,306.7,185251
20231116,ORIONPHARM,79.6,79.6,79.6,79.6,3
20231116,PADMALIFE,41.2,41.2,41.2,41.2,5
20231116,PADMAOIL,209.2,210.8,209.2,209.5,9508
20231116,PAPERPROC,213.9,215.2,210.6,211.7,60160
20231116,PARAMOUNT,61.5,61.5,59,59.6,118135
20231116,PDL,12,12.7,11.9,12.7,9281746
20231116,PENINSULA,27.4,27.4,27.4,27.4,163
20231116,PEOPLESINS,37.4,37.9,37,37.6,212543
20231116,PHENIXINS,38.9,39.2,38.3,38.9,106543
20231116,PHPMF1,5.2,5.2,5.2,5.2,4018
20231116,PIONEERINS,68.1,68.5,68.1,68.1,32939
20231116,POPULAR1MF,5.1,5.1,5.1,5.1,500
20231116,POPULARLIF,67,67,65.7,66.2,56268
20231116,PRAGATIINS,59,60.8,58.9,60,18184
20231116,PRAGATILIF,97.6,98,94,95.9,15540
20231116,PREMIERBAN,12.8,12.8,12.8,12.8,97515
20231116,PREMIERLEA,6.8,6.8,6.8,6.8,500
20231116,PRIMEBANK,21,21.2,20.8,20.9,23376
20231116,PRIMEFIN,11.5,11.5,11.5,11.5,5
20231116,PRIMETEX,29.2,29.2,29.2,29.2,300
20231116,PROVATIINS,58.9,58.9,58.9,58.9,6556
20231116,PTL,77,77,77,77,501
20231116,PUBALIBANK,27,27,26.5,26.6,5640
20231116,PURABIGEN,26,26.4,25.7,26.2,91968
20231116,QUASEMIND,58.4,58.4,58.4,58.4,70
20231116,RAHIMAFOOD,237.7,237.7,237.7,237.7,5
20231116,RANFOUNDRY,160.1,162.7,155.2,157.3,16366
20231116,RDFOOD,38.3,38.7,36.9,37.2,631542
20231116,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,48
20231116,REGENTTEX,9.8,9.8,9.8,9.8,2000
20231116,RELIANCINS,73.5,74.5,73.1,73.9,180666
20231116,RENATA,1217.9,1217.9,1217.9,1217.9,7
20231116,RENWICKJA,751.5,751.5,750.1,750.3,12
20231116,REPUBLIC,46,46.7,45.3,46.4,422640
20231116,RNSPIN,20.9,20.9,20.9,20.9,10848
20231116,ROBI,30,30,30,30,571
20231116,RSRMSTEEL,17.2,17.7,17.1,17.2,32464
20231116,RUPALIBANK,25.5,26.8,25.5,26.3,625448
20231116,RUPALIINS,27.8,27.9,27.4,27.9,155130
20231116,RUPALILIFE,108.6,109.4,107.3,107.9,116447
20231116,SAFKOSPINN,19.4,19.4,19.4,19.4,417
20231116,SAIHAMCOT,16.4,16.4,16.4,16.4,1
20231116,SALAMCRST,33.3,33.3,33.3,33.3,30
20231116,SALVOCHEM,61.8,61.8,61.8,61.8,1
20231116,SAMATALETH,61,65,61,62.5,86209
20231116,SAMORITA,96.8,97,92.1,93,408020
20231116,SANDHANINS,26.9,26.9,26.9,26.9,2201
20231116,SAPORTL,27.2,27.2,27.2,27.2,10926
20231116,SBACBANK,10.5,10.5,10.5,10.5,156
20231116,SEAPEARL,186,190,185.4,187.8,373550
20231116,SHAHJABANK,18.3,18.3,18.3,18.3,2800
20231116,SHASHADNIM,27,27,27,27,255
20231116,SHEPHERD,24,24,24,24,30
20231116,SHURWID,15.2,15.9,15,15.1,474546
20231116,SHYAMPSUG,220,236.8,220,236,314055
20231116,SIBL,11.7,11.7,11.7,11.7,241
20231116,SILCOPHL,23.4,23.4,23.4,23.4,12000
20231116,SILVAPHL,21.6,21.6,21.6,21.6,100
20231116,SIMTEX,22.1,22.4,21.9,22.2,751809
20231116,SINGERBD,151.9,151.9,151.9,151.9,351
20231116,SINOBANGLA,64.5,64.5,62.8,62.9,98398
20231116,SKICL,54.8,55.9,54.3,55.5,257519
20231116,SKTRIMS,29.2,30.9,29.2,30.2,2676028
20231116,SONALIANSH,610,610,592,604.6,30238
20231116,SONALILIFE,77.4,77.9,76.5,77.6,46017
20231116,SONARBAINS,44.8,44.8,44.8,44.8,13283
20231116,SONARGAON,33.1,33.1,33.1,33.1,1500
20231116,SPCERAMICS,43,43,43,43,100
20231116,SPCL,65.5,65.5,65.5,65.5,2703
20231116,SSSTEEL,16.6,16.6,16.6,16.6,58
20231116,STANCERAM,108.7,108.7,108.7,108.7,1199
20231116,STANDARINS,51.9,52.4,50.8,52,227216
20231116,STANDBANKL,8.6,8.6,8.6,8.6,4
20231116,STYLECRAFT,80.8,80.8,80.8,80.8,2320
20231116,SUMITPOWER,34,34,34,34,211
20231116,SUNLIFEINS,52.9,52.9,52.9,52.9,6
20231116,TAKAFULINS,42.1,42.4,42.1,42.1,14251
20231116,TALLUSPIN,9.9,9.9,9.9,9.9,450
20231116,TAMIJTEX,178.3,178.3,178.3,178.3,16
20231116,TILIL,47.2,48.7,47.1,47.7,50382
20231116,TOSRIFA,23.5,24.5,23.3,23.4,1932316
20231116,TRUSTB1MF,5.6,5.6,5.6,5.6,5
20231116,TUNGHAI,5.8,5.8,5.8,5.8,33966
20231116,UCB,12.4,12.4,12.4,12.4,293
20231116,UNILEVERCL,2015,2028.8,2013,2017,319
20231116,UNIONBANK,8.9,8.9,8.9,8.9,268
20231116,UNIONCAP,8,8.2,7.9,7.9,1550631
20231116,UNIONINS,65.3,66.8,64.7,66.4,525325
20231116,UNIQUEHRL,57.1,57.7,56.3,56.9,429296
20231116,UNITEDINS,51.4,51.8,49.7,51.2,134058
20231116,USMANIAGL,53,55.9,52.5,53.1,13883
20231116,UTTARABANK,22,22,22,22,37481
20231116,UTTARAFIN,33.8,33.8,33.8,33.8,510
20231116,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20231116,WMSHIPYARD,12.2,12.4,11.8,11.9,3880270
20231116,YPL,27.8,28.8,27.6,27.9,2634032
20231116,ZAHEENSPIN,9.9,10.7,9.9,10.6,5561668
20231116,ZAHINTEX,9,9,9,9,11078
20231116,ZEALBANGLA,173,188,170,174,44960
