Date,Scrip,Open,High,Low,Close,Volume
20231009,JAMUNAOIL,177.1,177.2,176.8,176.9,18627
20231009,JANATAINS,36.1,37,35.2,35.6,542918
20231009,JHRML,74.4,74.4,71.5,72,239262
20231009,JMISMDL,255.5,255.5,255.5,255.5,10
20231009,JUTESPINN,361.3,361.3,348.3,351.5,1332
20231009,KARNAPHULI,36,36.9,34,34.2,509795
20231009,KAY&QUE,198,200,196.3,196.3,9320
20231009,KBPPWBIL,24.8,25.2,24.3,24.7,1001884
20231009,KDSALTD,77,77,77,77,1
20231009,KEYACOSMET,6.4,6.4,6.4,6.4,358
20231009,KOHINOOR,445.5,447.6,443.8,444.2,3973
20231009,KPPL,9.9,9.9,9.1,9.3,820379
20231009,KTL,23.7,23.7,23.7,23.7,20
20231009,LANKABAFIN,26,26,26,26,43
20231009,LEGACYFOOT,78.4,80.1,76.1,76.8,152960
20231009,LHBL,69.7,70.4,69.7,70,2055212
20231009,LIBRAINFU,1023.8,1071.1,1023.8,1071.1,37694
20231009,LOVELLO,37.9,37.9,37.9,37.9,2805
20231009,LRBDL,35.1,35.1,35.1,35.1,1
20231009,MAKSONSPIN,22.3,22.3,22.3,22.3,22068
20231009,MARICO,2480,2494,2480,2485.3,4198
20231009,MATINSPINN,77.6,77.6,77.6,77.6,25
20231009,MEGCONMILK,28.6,28.7,28.6,28.6,23020
20231009,MEGHNACEM,59.3,61.3,58.4,59.1,5401
20231009,MEGHNAINS,39.3,40.7,39,39.5,252747
20231009,MEGHNALIFE,72,73.9,70.3,71.2,350846
20231009,MEGHNAPET,32.5,34.6,32.5,33.9,54783
20231009,MERCANBANK,13.3,13.3,13.3,13.3,175
20231009,MERCINS,32.6,33.6,32.6,32.8,94423
20231009,METROSPIN,25.3,25.3,25.3,25.3,20
20231009,MIDLANDBNK,11.4,11.6,11.1,11.3,785859
20231009,MIRACLEIND,38,39.8,36.8,37.4,1782394
20231009,MJLBD,87,87,86.7,86.7,20650
20231009,MONNOAGML,862,864.5,810.6,822.4,20093
20231009,MONNOCERA,97.9,97.9,97.9,97.9,50
20231009,MONOSPOOL,245,252.8,240,241,52254
20231009,MPETROLEUM,202,203.3,201.5,202.8,6641
20231009,MTB,15.5,15.5,15.5,15.5,146
20231009,NAHEEACP,65.3,65.3,65.3,65.3,4
20231009,NAVANACNG,23.2,23.2,22.9,22.9,74411
20231009,NAVANAPHAR,84.3,86.2,83.4,84.7,181438
20231009,NBL,8.3,8.3,8.3,8.3,2000100
20231009,NCCBANK,13.1,13.1,13.1,13.1,20
20231009,NCCBLMF1,6.8,6.8,6.8,6.8,1000
20231009,NEWLINE,45.1,45.1,45.1,45.1,24
20231009,NFML,13.1,13.3,13.1,13.1,95208
20231009,NITOLINS,40.2,40.3,39.1,39.2,93189
20231009,NORTHERN,195.7,195.7,194.1,194.7,6024
20231009,NORTHRNINS,45,46.3,42.7,43.5,127732
20231009,NPOLYMER,51,51,51,51,103
20231009,NTC,447.8,453.9,440,441.5,13835
20231009,NTLTUBES,79.5,79.5,79.5,79.5,1
20231009,OAL,9.9,9.9,9.9,9.9,10687
20231009,OIMEX,19.3,19.8,18.9,19.5,436939
20231009,OLYMPIC,150,151.5,150,150.2,160867
20231009,ONEBANKPLC,9.5,9.5,9.5,9.5,730
20231009,ORIONINFU,316.8,316.8,304,307.6,122066
20231009,ORIONPHARM,79.6,79.6,79.6,79.6,657
20231009,PADMALIFE,41.2,41.2,41.2,41.2,2
20231009,PADMAOIL,209.2,209.2,209.2,209.2,10
20231009,PAPERPROC,213.5,215,205.6,207.2,46307
20231009,PARAMOUNT,58,59.7,54.2,54.9,361689
20231009,PDL,9.9,9.9,9.9,9.9,2
20231009,PENINSULA,27.4,27.4,27.4,27.4,50
20231009,PEOPLESINS,35.3,36.5,35.1,35.3,69041
20231009,PHENIXINS,35.2,37.4,33.9,36.1,24129
20231009,PIONEERINS,70.1,70.4,69.2,69.6,72999
20231009,POPULARLIF,65.5,67.4,65,65.5,125576
20231009,POWERGRID,52.4,52.4,52.4,52.4,8000
20231009,PRAGATIINS,61.7,62.7,61,61.4,44979
20231009,PRAGATILIF,106.9,106.9,99.9,101.9,38341
20231009,PREMIERBAN,12.8,12.8,12.8,12.8,78
20231009,PREMIERCEM,55.5,56.1,53.1,53.8,148737
20231009,PRIMEBANK,20.2,20.2,19.8,19.9,475512
20231009,PRIMEFIN,11.5,11.5,11.5,11.5,10000
20231009,PRIMEINSUR,82.8,82.8,82.8,82.8,2
20231009,PRIMELIFE,52.7,52.7,52.7,52.7,3752
20231009,PRIMETEX,29.2,29.2,29.2,29.2,1
20231009,PROVATIINS,58.9,60,58.9,58.9,390559
20231009,PTL,77,77,77,77,13
20231009,PUBALIBANK,25.7,26,25.7,26,41168
20231009,PURABIGEN,26.7,27,26,26.1,103736
20231009,RAHIMAFOOD,237.7,237.7,237.7,237.7,225
20231009,RAHIMTEXT,139.8,139.8,139.8,139.8,59
20231009,RAKCERAMIC,42.9,42.9,42.9,42.9,6100
20231009,RANFOUNDRY,162.5,162.6,160.3,161.2,21997
20231009,RDFOOD,36.5,36.8,36.2,36.3,705849
20231009,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,5
20231009,RELIANCINS,70.4,70.5,66.6,66.9,191117
20231009,RENATA,1217.9,1217.9,1217.9,1217.9,260
20231009,RENWICKJA,803,830,780.1,790.7,5699
20231009,REPUBLIC,53,53.3,50.6,51.2,951037
20231009,RNSPIN,6.2,6.2,6.2,6.2,5
20231009,ROBI,30,30,30,30,55
20231009,RSRMSTEEL,16.4,16.4,16.3,16.3,89396
20231009,RUPALIBANK,25.6,26.1,25.3,25.5,122108
20231009,RUPALIINS,29.8,29.8,27.6,28,332848
20231009,RUPALILIFE,108.2,109.3,103,103.8,265424
20231009,SAIHAMCOT,16.4,16.4,16.4,16.4,10000
20231009,SAIHAMTEX,17.6,17.6,17.6,17.6,61
20231009,SALVOCHEM,61.8,61.8,61.8,61.8,1
20231009,SAMATALETH,57.9,57.9,55.5,55.6,7735
20231009,SAMORITA,74.8,74.8,73.3,73.6,37790
20231009,SANDHANINS,26.9,26.9,26.9,26.9,503
20231009,SAPORTL,27.2,27.2,27.2,27.2,1019
20231009,SBACBANK,10.5,10.5,10.5,10.5,98
20231009,SEAPEARL,193.3,203.6,193.3,201.5,1514535
20231009,SEMLLECMF,9.1,9.1,9.1,9.1,1
20231009,SHAHJABANK,18.3,18.3,18.3,18.3,36
20231009,SHURWID,13.9,13.9,13.9,13.9,1001
20231009,SHYAMPSUG,145.1,156.4,145.1,150,70276
20231009,SIBL,11.7,11.7,11.7,11.7,20
20231009,SILCOPHL,23.4,23.4,23.4,23.4,52
20231009,SILVAPHL,21.6,21.6,21.6,21.6,25
20231009,SIMTEX,23.8,23.8,22.9,23.2,1041438
20231009,SINGERBD,151.9,151.9,151.9,151.9,1207
20231009,SINOBANGLA,64.3,64.4,57.7,61.6,257108
20231009,SKICL,49.4,49.4,47.4,47.6,120178
20231009,SKTRIMS,25.3,26.2,24.8,25,243979
20231009,SONALIANSH,535.1,540.3,530,536.4,65909
20231009,SONALILIFE,72.5,75,72.2,73.4,113362
20231009,SONALIPAPR,615.1,615.1,615.1,615.1,3837
20231009,SONARBAINS,44.8,47,44.8,45.4,84399
20231009,SPCL,65.5,65.5,65.5,65.5,80
20231009,SQUARETEXT,67.5,67.5,67.5,67.5,20
20231009,SQURPHARMA,209.8,210,209.8,209.9,622728
20231009,SSSTEEL,16.6,16.6,16.6,16.6,30
20231009,STANCERAM,108.7,108.7,108.7,108.7,200
20231009,STANDARINS,44.8,44.9,43.6,43.9,208510
20231009,STANDBANKL,8.6,8.6,8.6,8.6,25
20231009,STYLECRAFT,82.5,82.5,80.8,80.9,15745
20231009,SUMITPOWER,34,34,34,34,2
20231009,TAKAFULINS,42.2,42.9,42.1,42.2,43158
20231009,TAMIJTEX,178.3,178.3,178.3,178.3,15
20231009,TILIL,52.4,53.1,51.5,51.8,114783
20231009,TOSRIFA,26.8,27.2,26.5,26.8,132518
20231009,TRUSTB1MF,5.6,5.6,5.6,5.6,25
20231009,TRUSTBANK,31.7,31.7,31.7,31.7,173
20231009,UCB,12.4,12.4,12.4,12.4,40
20231009,UNILEVERCL,2015,2021.1,2014,2015,509
20231009,UNIONBANK,8.9,8.9,8.9,8.9,120
20231009,UNIONCAP,7.3,7.3,7.3,7.3,7761
20231009,UNIONINS,60.3,61,57.5,58.6,624796
20231009,UNIQUEHRL,63.7,64.5,62.2,62.8,741645
20231009,UNITEDINS,50,52.9,48.1,48.6,73357
20231009,UPGDCL,233.7,233.7,233.7,233.7,8
20231009,USMANIAGL,50.2,50.2,50.2,50.2,2510
20231009,UTTARABANK,22,22,22,22,10791
20231009,VAMLBDMF1,7.3,7.3,7.3,7.3,1030
20231009,WALTONHIL,1047.7,1047.7,1047.7,1047.7,4
20231009,WMSHIPYARD,11,11,11,11,640
20231009,YPL,24.7,24.9,24,24.5,893669
20231009,ZEALBANGLA,133.5,133.5,126.1,126.3,7221
