Date,Scrip,Open,High,Low,Close,Volume
20221110,FASFIN,5.4,5.4,5.4,5.4,16667
20221110,FBFIF,5,5,5,5,10140
20221110,FEDERALINS,25.6,25.7,25.6,25.6,52627
20221110,FEKDIL,17.5,17.6,17.2,17.2,1946212
20221110,FINEFOODS,65.6,67.4,63.8,64.1,336846
20221110,FIRSTFIN,5.5,5.5,5.5,5.5,5
20221110,FIRSTSBANK,9.8,9.8,9.8,9.8,292389
20221110,FORTUNE,79.5,79.5,79.5,79.5,25845
20221110,FUWANGCER,17.4,17.4,17.4,17.4,119
20221110,FUWANGFOOD,23.5,23.5,23.5,23.5,20200
20221110,GBBPOWER,19.8,19.8,19.8,19.8,4451
20221110,GENEXIL,118.1,121.4,110.6,112.7,7114862
20221110,GENNEXT,6,6,6,6,4295
20221110,GHAIL,17.5,17.5,17.5,17.5,1234
20221110,GLDNJMF,10.1,10.1,10.1,10.1,427
20221110,GLOBALINS,33.8,33.8,32.7,32.8,339711
20221110,GOLDENSON,18.2,18.2,18.2,18.2,10
20221110,GP,286.6,286.6,286.6,286.6,3288
20221110,GPHISPAT,47.3,47.3,47.3,47.3,22648
20221110,GQBALLPEN,102.8,102.8,102.8,102.8,7
20221110,GRAMEENS2,15.2,15.2,15.2,15.2,28380
20221110,GREENDELT,65.1,65.1,65.1,65.1,10230
20221110,GSPFINANCE,30.3,30.3,30.3,30.3,4000
20221110,HAKKANIPUL,59.6,59.7,58.4,58.4,276390
20221110,HEIDELBCEM,179.1,179.1,179.1,179.1,33
20221110,HFL,22.2,22.2,22.2,22.2,30
20221110,HRTEX,127.5,127.5,127.5,127.5,460
20221110,HWAWELLTEX,45,45.4,45,45,45335
20221110,IBNSINA,286.6,286.6,286.6,286.6,281
20221110,IBP,17,17,17,17,274138
20221110,ICB,92,92,92,92,206
20221110,ICBAGRANI1,9.2,9.2,9.2,9.2,10
20221110,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20221110,ICBIBANK,5.4,5.4,5.4,5.4,6
20221110,ICBSONALI1,7.8,7.8,7.8,7.8,10
20221110,IDLC,46.5,46.5,46.5,46.5,6217
20221110,IFADAUTOS,46.3,46.3,46.3,46.3,1916
20221110,IFIC,11.7,11.7,11.5,11.6,5492272
20221110,ILFSL,5.6,5.6,5.6,5.6,7864
20221110,INDEXAGRO,106.7,108.7,104.1,105,476767
20221110,INTECH,31.1,31.5,30.4,30.4,428369
20221110,INTRACO,46.6,46.6,44.6,44.9,1332743
20221110,IPDC,57.6,57.6,57.6,57.6,500
20221110,ISLAMIBANK,33.3,33.3,33,33.1,139192
20221110,ISLAMICFIN,19.7,19.7,19.7,19.7,1223
20221110,ISLAMIINS,43,43.4,42,42.1,135124
20221110,ISNLTD,62.2,62.8,59.2,59.9,375063
20221110,ITC,42,43,38.9,39.4,2817675
20221110,JAMUNABANK,21.3,21.3,21.3,21.3,100
20221110,JAMUNAOIL,167.3,167.3,167.3,167.3,6195
20221110,JANATAINS,29.6,29.9,29.6,29.6,1983
20221110,JHRML,101,104,99.2,100.7,830119
20221110,JMISMDL,362.3,369.8,350,356.4,75486
20221110,JUTESPINN,184.3,191,180,182.1,879
20221110,KARNAPHULI,28.7,28.7,28.6,28.6,163953
20221110,KAY&QUE,264.9,264.9,250,255,18925
20221110,KBPPWBIL,13.8,13.8,13.8,13.8,23
20221110,KDSALTD,97,98.8,93.4,93.9,1376284
20221110,KEYACOSMET,6.5,6.6,6.4,6.4,2590998
20221110,KOHINOOR,595,608,570,574.2,26936
20221110,KPCL,26.6,26.6,26.6,26.6,274
20221110,KPPL,8.9,8.9,8.9,8.9,602
20221110,LANKABAFIN,26,26,26,26,7809
20221110,LHBL,67.3,68.8,66.5,67.1,1462696
20221110,LINDEBD,1397.7,1397.7,1397.7,1397.7,33
20221110,LOVELLO,43.6,44.8,43.3,44.2,1304839
20221110,LRBDL,45.9,46.4,42.6,43,2482954
20221110,LRGLOBMF1,6.4,6.4,6.4,6.4,20438
20221110,MAKSONSPIN,22.3,22.9,22.3,22.3,3443082
20221110,MALEKSPIN,28.4,28.9,27.1,27.3,2946389
20221110,MARICO,2421.5,2421.5,2421.5,2421.5,7
20221110,MATINSPINN,77.6,77.6,77.6,77.6,244634
20221110,MBL1STMF,6.6,6.6,6.6,6.6,10
20221110,MEGHNACEM,68.8,69.5,68.6,69,32368
20221110,MEGHNAINS,44.8,44.8,44.8,44.8,80
20221110,MEGHNALIFE,63.6,64.9,62.5,62.6,187933
20221110,MEGHNAPET,40.7,40.7,40.7,40.7,15
20221110,MERCANBANK,13.6,13.6,13.6,13.6,70362
20221110,MERCINS,32.2,32.2,32.1,32.1,68756
20221110,METROSPIN,51.9,53.7,51.5,51.9,667021
20221110,MHSML,26.5,26.5,26.5,26.5,515
20221110,MIDASFIN,13.2,13.2,13.2,13.2,12000
20221110,MIRACLEIND,34,34,34,34,12186
20221110,MIRAKHTER,56.3,59.5,56.3,58.6,393959
20221110,MJLBD,87.4,89.8,87,89.1,51681
20221110,MLDYEING,24.8,24.8,24.8,24.8,176
20221110,MONNOAGML,513.6,532.7,513.6,520.2,9787
20221110,MONNOCERA,106,107.5,104,104.5,134652
20221110,MONNOFABR,24.1,24.1,24.1,24.1,1097
20221110,MONOSPOOL,348,354,340,341.3,229946
20221110,MPETROLEUM,198.6,201.8,198.6,198.7,8027
20221110,MTB,16.7,17.1,16.6,16.6,30376
20221110,NAHEEACP,65.3,65.3,65.3,65.3,350
20221110,NATLIFEINS,179,179,179,179,3753
20221110,NAVANACNG,27.2,27.5,26.7,26.8,210615
20221110,NAVANAPHAR,115,119.9,112.6,117.4,3260680
20221110,NCCBANK,13.8,13.8,13.8,13.8,77275
20221110,NCCBLMF1,6.8,6.8,6.8,6.8,21025
20221110,NEWLINE,45.1,45.1,45.1,45.1,1200
20221110,NFML,16.7,16.7,16.7,16.7,269
20221110,NHFIL,44.5,44.7,43.4,43.6,347046
20221110,NITOLINS,42.9,42.9,42.9,42.9,31483
20221110,NORTHERN,227,227,227,227,134
20221110,NORTHRNINS,41.2,41.4,41.2,41.2,113518
20221110,NPOLYMER,53.7,54.4,52.4,52.7,469864
20221110,NRBCBANK,17.6,17.6,17.6,17.6,632
20221110,NTC,610,612,606.1,607,40036
20221110,NTLTUBES,79.5,79.5,79.5,79.5,55
20221110,NURANI,7,7,7,7,508
20221110,OAL,11,11,11,11,3
20221110,OIMEX,18.8,18.8,18.8,18.8,1
20221110,OLYMPIC,116.6,116.6,114,115.6,160411
20221110,ONEBANKPLC,11.1,11.3,11.1,11.1,1309440
20221110,ORIONINFU,888.8,911,831.1,911,123062
20221110,ORIONPHARM,125,129,123.6,125.7,5708415
20221110,PADMALIFE,55.9,55.9,52.9,53.3,694115
20221110,PADMAOIL,209.3,210.1,209.2,209.4,1277
20221110,PAPERPROC,251,259.9,244.1,247,354550
20221110,PARAMOUNT,46.5,46.5,46.5,46.5,122
20221110,PDL,11.5,11.5,11.5,11.5,1060
20221110,PENINSULA,27.5,27.8,27.4,27.5,475267
20221110,PEOPLESINS,37.9,37.9,37.9,37.9,992
20221110,PHARMAID,790.7,790.7,790.7,790.7,9900
20221110,PHENIXINS,39.1,39.1,39.1,39.1,2005
20221110,PHOENIXFIN,16.3,16.3,16.3,16.3,5
20221110,PHPMF1,5.2,5.2,5.2,5.2,6
20221110,PIONEERINS,71.5,71.5,71.5,71.5,1007
20221110,POPULAR1MF,5.1,5.1,5.1,5.1,5210
20221110,POPULARLIF,70,71.7,69,69.4,222209
20221110,POWERGRID,52.4,52.4,52.4,52.4,11851
20221110,PRAGATIINS,62.8,63,61.4,61.6,47192
20221110,PRAGATILIF,92.9,100,92,95,988428
20221110,PREMIERBAN,13.3,13.4,13.1,13.1,780109
20221110,PREMIERCEM,44.5,44.5,44.5,44.5,9709
20221110,PREMIERLEA,6.8,6.8,6.8,6.8,26000
20221110,PRIMEBANK,19,19.3,19,19.1,166844
20221110,PRIMEFIN,11.5,11.5,11.5,11.5,5070
20221110,PRIMEINSUR,82.8,82.8,82.8,82.8,1680
20221110,PRIMELIFE,58.5,59.9,56,56.9,26373
20221110,PROGRESLIF,77.4,78.5,77.4,77.4,70377
20221110,PROVATIINS,58.9,58.9,58.9,58.9,7034
20221110,PTL,77,77,77,77,3750
20221110,PUBALIBANK,26.5,27.1,26.5,26.8,21035
20221110,PURABIGEN,29,29.1,27.2,27.6,509020
20221110,QUASEMIND,58.4,58.4,58.4,58.4,1140
20221110,QUEENSOUTH,24.7,24.7,24.7,24.7,20045
20221110,RAHIMAFOOD,237.7,237.7,237.7,237.7,9355
20221110,RAHIMTEXT,215.3,215.3,215.3,215.3,772
20221110,RAKCERAMIC,42.9,42.9,42.9,42.9,19535
20221110,RANFOUNDRY,163,166.7,163,163.3,41561
20221110,RDFOOD,36.2,36.2,36.2,36.2,142
20221110,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,4
20221110,REGENTTEX,9.8,9.8,9.8,9.8,500
20221110,RELIANCE1,10.8,10.8,10.8,10.8,3000
20221110,RELIANCINS,60.7,60.7,57.5,57.9,80828
20221110,RENWICKJA,978.3,978.3,978.3,978.3,3
20221110,REPUBLIC,36.4,36.4,36.4,36.4,6930
20221110,RINGSHINE,9.8,9.8,9.8,9.8,253
20221110,RNSPIN,6.2,6.2,6.2,6.2,1314
20221110,ROBI,30,30,30,30,7874
20221110,RSRMSTEEL,17.5,17.5,17,17,262172
20221110,RUNNERAUTO,48.4,48.4,48.4,48.4,210
20221110,RUPALIBANK,25.2,25.2,25.2,25.2,460
20221110,RUPALIINS,27.6,27.7,27.5,27.5,95649
20221110,RUPALILIFE,80.4,84.4,77,77.4,185749
20221110,SAFKOSPINN,28.2,28.2,28.2,28.2,100
20221110,SAIFPOWER,29.9,30.1,29.7,29.7,1090948
20221110,SAIHAMCOT,16.8,16.8,16.4,16.5,385081
20221110,SALAMCRST,33.3,33.3,33.3,33.3,25
20221110,SALVOCHEM,61.8,61.8,61.8,61.8,9
20221110,SAMATALETH,70.5,70.5,70.5,70.5,180
20221110,SAMORITA,76.4,79.8,73.8,74.1,273830
20221110,SANDHANINS,27.6,28.1,27,27.3,171011
20221110,SAPORTL,35.2,38.5,34.6,38.2,10018899
20221110,SBACBANK,10.6,10.6,10.6,10.6,6720
20221110,SEAPEARL,162.8,174.3,160,174.3,876893
20221110,SEMLIBBLSF,8.5,8.5,8.5,8.5,115
20221110,SHAHJABANK,19.1,19.5,19.1,19.2,81809
20221110,SHASHADNIM,27,27,27,27,80041
20221110,SHEPHERD,24,24,24,24,1000
20221110,SHURWID,18.6,18.6,18.6,18.6,800
20221110,SHYAMPSUG,98.2,98.2,98.2,98.2,7
20221110,SIBL,12.8,13,12.3,12.3,827632
20221110,SILCOPHL,23.4,23.4,23.4,23.4,240304
20221110,SILVAPHL,21.6,21.6,21.6,21.6,2
20221110,SIMTEX,17.3,17.3,17.3,17.3,1429
20221110,SINGERBD,151.9,151.9,151.9,151.9,381
20221110,SINOBANGLA,84.1,91.5,84.1,90.4,2248160
20221110,SKICL,58.9,60.6,56.2,57.1,646858
20221110,SKTRIMS,24.8,24.8,24.8,24.8,164
20221110,SONALIANSH,929,961.4,840,863.8,100534
20221110,SONALILIFE,62.2,63.8,60.1,60.5,160197
20221110,SONALIPAPR,865,865.9,828.3,833.5,197489
20221110,SONARBAINS,50.6,51.1,49.6,49.6,167147
20221110,SONARGAON,49.6,49.6,49.6,49.6,186
20221110,SOUTHEASTB,13.8,13.8,13.8,13.8,22627
20221110,SPCERAMICS,43,43,43,43,14679
20221110,SPCL,68.1,68.1,68.1,68.1,42663
20221110,SQUARETEXT,67.5,67.5,67.5,67.5,13745
20221110,SQURPHARMA,209.8,210.1,209.8,209.9,462095
20221110,SSSTEEL,16.6,16.6,16.6,16.6,42160
20221110,STANDBANKL,8.8,8.8,8.8,8.8,580
20221110,STYLECRAFT,105.5,105.5,105.5,105.5,557
20221110,SUMITPOWER,34,34,34,34,645
20221110,SUNLIFEINS,65.7,69.5,63.1,63.8,332666
20221110,TAKAFULINS,48.8,48.8,47.4,47.4,31914
20221110,TAMIJTEX,194,197,187,188.5,30578
20221110,TITASGAS,40.9,40.9,40.9,40.9,91
20221110,TOSRIFA,24.2,24.2,24.2,24.2,1026
20221110,TRUSTB1MF,5.6,5.6,5.6,5.6,11120
20221110,TUNGHAI,5.8,5.8,5.8,5.8,21
20221110,UCB,13,13,13,13,6751
20221110,UNILEVERCL,2849,2860,2849,2849.3,444
20221110,UNIONBANK,9.3,9.3,9.3,9.3,11431
20221110,UNIONCAP,8.6,8.6,8.3,8.4,394071
20221110,UNIONINS,39.2,39.2,36.9,37.6,378621
20221110,UNIQUEHRL,67.4,68.8,64.5,65,1824514
20221110,UNITEDFIN,15.8,15.8,15.8,15.8,52
20221110,UPGDCL,233.7,233.7,233.7,233.7,37440
20221110,UTTARABANK,23.3,23.3,23.3,23.3,64766
20221110,UTTARAFIN,33.8,33.8,33.8,33.8,5504
20221110,VAMLBDMF1,7.3,7.3,7.3,7.3,280
20221110,VFSTDL,22.2,22.2,22.2,22.2,20
20221110,WALTONHIL,1047.7,1047.7,1047.7,1047.7,19
20221110,WATACHEM,200.2,200.2,200.2,200.2,276
20221110,WMSHIPYARD,11,11,11,11,1235
20221110,YPL,20.2,20.3,19.5,19.8,487112
20221110,ZAHINTEX,9,9,9,9,100
