Date,Scrip,Open,High,Low,Close,Volume
20221120,FASFIN,5.4,5.4,5.4,5.4,1
20221120,FBFIF,5,5,5,5,5000
20221120,FEDERALINS,25.6,25.6,25.6,25.6,3850
20221120,FEKDIL,17.2,17.2,17.2,17.2,6313
20221120,FINEFOODS,58,59.8,56.2,56.4,167277
20221120,FIRSTFIN,5.5,5.5,5.5,5.5,1
20221120,FIRSTSBANK,9.8,9.8,9.8,9.8,62457
20221120,FORTUNE,79.5,79.5,79.5,79.5,3246
20221120,FUWANGCER,17.4,17.4,17.4,17.4,14000
20221120,GBBPOWER,19.8,19.8,19.8,19.8,1000
20221120,GEMINISEA,406.1,414,378.2,384.3,139499
20221120,GENNEXT,6,6,6,6,1000
20221120,GHAIL,17.5,17.5,17.5,17.5,6545
20221120,GIB,9.1,9.1,9,9,4309372
20221120,GLOBALINS,33,33.7,32.9,33,252166
20221120,GP,286.6,286.6,286.6,286.6,615
20221120,GPHISPAT,47.3,47.3,47.3,47.3,8432
20221120,GQBALLPEN,102.8,102.8,102.8,102.8,26
20221120,GREENDELMF,6.9,6.9,6.9,6.9,145
20221120,GREENDELT,65.1,65.1,65.1,65.1,2536
20221120,GSPFINANCE,30.3,30.3,30.3,30.3,1
20221120,HAKKANIPUL,58.4,58.4,58.4,58.4,1491
20221120,HFL,22.2,22.2,22.2,22.2,100
20221120,HRTEX,127.5,127.5,127.5,127.5,467
20221120,HWAWELLTEX,45.4,46.3,45.4,45.8,64615
20221120,IBNSINA,286.6,286.6,286.6,286.6,1463
20221120,IBP,17,17,17,17,46895
20221120,ICB,92,92,92,92,2567
20221120,ICB3RDNRB,6.5,6.5,6.5,6.5,500
20221120,IDLC,46.5,46.5,46.5,46.5,2002
20221120,IFIC,11.5,11.5,11.5,11.5,100184
20221120,IFIC1STMF,5.1,5.1,5.1,5.1,6000
20221120,INDEXAGRO,108,108.7,104.4,105,163555
20221120,INTECH,30.4,30.4,30.4,30.4,12264
20221120,INTRACO,43.2,44.4,39.6,41.7,3336446
20221120,IPDC,57.6,57.6,57.6,57.6,121
20221120,ISLAMIBANK,33,33.1,32.7,32.9,250338
20221120,ISLAMICFIN,19.7,19.7,19.7,19.7,5792
20221120,ISLAMIINS,42.8,43.5,41.5,41.8,116100
20221120,ISNLTD,55.9,56.5,54.2,54.2,274156
20221120,ITC,36.6,37.6,35.2,35.3,1602157
20221120,JAMUNABANK,21.3,21.3,21.3,21.3,200
20221120,JAMUNAOIL,167.4,169,167.3,168.6,10665
20221120,JANATAINS,29.6,29.6,29.6,29.6,21898
20221120,JHRML,78.3,78.7,71.5,72.3,935769
20221120,JMISMDL,255.5,255.5,255.5,255.5,7445
20221120,JUTESPINN,184,196,182,184.5,3097
20221120,KARNAPHULI,28.9,29.2,28.6,28.6,273541
20221120,KBPPWBIL,13.8,13.8,13.8,13.8,1
20221120,KDSALTD,87.5,87.6,78.3,78.8,935545
20221120,KEYACOSMET,6.4,6.4,6.4,6.4,124032
20221120,KOHINOOR,474,475.1,445.1,449.9,10652
20221120,KPCL,26.6,26.6,26.6,26.6,611
20221120,KPPL,8.9,8.9,8.9,8.9,6
20221120,KTL,23.7,23.7,23.7,23.7,5543
20221120,LANKABAFIN,26,26,26,26,234
20221120,LHBL,68.1,68.4,65.4,65.6,1307365
20221120,LIBRAINFU,883.6,883.6,883.6,883.6,68
20221120,LINDEBD,1397.7,1397.7,1397.7,1397.7,27
20221120,LOVELLO,39.5,39.5,37.9,37.9,1048254
20221120,LRGLOBMF1,6.4,6.4,6.4,6.4,20278
20221120,MAKSONSPIN,22.3,22.3,22.3,22.3,21369
20221120,MALEKSPIN,27.1,27.1,27.1,27.1,2260
20221120,MARICO,2421.5,2421.5,2421.5,2421.5,63
20221120,MATINSPINN,77.6,77.6,77.6,77.6,11
20221120,MBL1STMF,6.6,6.6,6.6,6.6,300
20221120,MEGCONMILK,42,42,42,42,1
20221120,MEGHNACEM,68.6,68.6,68.6,68.6,2340
20221120,MEGHNAINS,44.8,44.8,44.8,44.8,1771
20221120,MEGHNALIFE,64.7,69.3,63,64,608399
20221120,MEGHNAPET,40.7,40.7,40.7,40.7,1
20221120,MERCANBANK,13.6,13.6,13.6,13.6,39988
20221120,MERCINS,32.2,32.7,32.1,32.2,7987
20221120,METROSPIN,47.6,48.6,44.9,46.1,265240
20221120,MHSML,26.5,26.5,26.5,26.5,60
20221120,MIRACLEIND,34,34,34,34,1
20221120,MIRAKHTER,50.8,50.8,50.8,50.8,34055
20221120,MITHUNKNIT,18.8,18.8,18.8,18.8,7512
20221120,MJLBD,86.7,86.7,86.7,86.7,9807
20221120,MLDYEING,24.8,24.8,24.8,24.8,19999
20221120,MONNOAGML,566.5,573,550.3,556.5,22415
20221120,MONNOCERA,111,112.6,105.2,106.1,282283
20221120,MONNOFABR,24.1,24.1,24.1,24.1,1
20221120,MONOSPOOL,307.1,313.7,282.5,282.5,124720
20221120,MPETROLEUM,202.5,202.5,200.2,201.6,50471
20221120,MTB,16.6,16.6,16.6,16.6,635
20221120,NATLIFEINS,179,179,179,179,2401
20221120,NAVANAPHAR,101.1,101.9,90.9,90.9,1889059
20221120,NCCBANK,13.8,13.8,13.8,13.8,1735
20221120,NCCBLMF1,6.8,6.9,6.8,6.8,49602
20221120,NEWLINE,45.1,45.1,45.1,45.1,120
20221120,NFML,16.7,16.7,16.7,16.7,500
20221120,NHFIL,42.9,44.4,42.7,43.3,1045540
20221120,NITOLINS,42.9,42.9,42.9,42.9,604
20221120,NORTHERN,227,227,227,227,131
20221120,NORTHRNINS,41.2,41.6,41.2,41.3,19113
20221120,NPOLYMER,51,51,51,51,88651
20221120,NRBCBANK,17.6,17.6,17.6,17.6,247000
20221120,NTC,610,613,603,607.1,10353
20221120,NTLTUBES,79.5,79.5,79.5,79.5,200
20221120,NURANI,7,7,7,7,1
20221120,OLYMPIC,119.2,121.8,118.2,118.4,198774
20221120,ONEBANKPLC,11,11.1,10.8,11,1463774
20221120,ORIONINFU,844,854.8,781,816.5,71260
20221120,ORIONPHARM,93.5,94.5,84.1,85,3940706
20221120,PADMALIFE,57.8,63,57.6,60.4,2876705
20221120,PADMAOIL,209.2,209.2,209.2,209.2,6821
20221120,PAPERPROC,212.5,217.6,193.5,193.5,200509
20221120,PARAMOUNT,46.5,46.5,46.5,46.5,1211
20221120,PENINSULA,27.4,27.4,27.4,27.4,15524
20221120,PEOPLESINS,37.9,37.9,37.9,37.9,1131
20221120,PF1STMF,10.6,10.6,10.6,10.6,10
20221120,PHARMAID,790.7,790.7,790.7,790.7,51
20221120,PHENIXINS,39.1,39.1,39.1,39.1,2203
20221120,PIONEERINS,71.5,71.5,71.5,71.5,301
20221120,POPULARLIF,68.7,72.8,68.1,69.6,479508
20221120,POWERGRID,52.4,52.4,52.4,52.4,151
20221120,PRAGATIINS,62.5,63.9,61,62.5,77187
20221120,PRAGATILIF,97.8,107.1,95,107.1,779987
20221120,PREMIERBAN,12.9,13,12.8,12.9,907399
20221120,PREMIERCEM,44.5,44.5,44.5,44.5,1940
20221120,PRIME1ICBA,7.7,7.7,7.7,7.7,2
20221120,PRIMEBANK,18.9,19,18.9,18.9,98962
20221120,PRIMEFIN,11.5,11.5,11.5,11.5,2715
20221120,PRIMELIFE,59,63.2,59,61.6,340594
20221120,PROGRESLIF,77.6,85.2,77.6,85.2,488084
20221120,PROVATIINS,58.9,58.9,58.9,58.9,2452
20221120,PTL,77,77,77,77,550
20221120,PUBALIBANK,26.1,26.9,26.1,26.3,20314
20221120,PURABIGEN,27.8,27.9,27.1,27.1,391344
20221120,QUASEMIND,58.4,58.4,58.4,58.4,21
20221120,QUEENSOUTH,24.7,24.7,24.7,24.7,140
20221120,RAHIMAFOOD,237.7,237.7,237.7,237.7,2065
20221120,RAKCERAMIC,42.9,42.9,42.9,42.9,2531
20221120,RANFOUNDRY,162.1,168.7,162.1,162.1,48978
20221120,RDFOOD,36.2,36.2,36.2,36.2,290
20221120,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,29
20221120,REGENTTEX,9.8,9.8,9.8,9.8,10
20221120,RELIANCINS,59.7,60.7,58.3,58.6,73895
20221120,RENATA,1217.9,1217.9,1217.9,1217.9,127
20221120,REPUBLIC,36.4,37.2,36.4,36.4,261057
20221120,RINGSHINE,9.8,9.8,9.8,9.8,1
20221120,RNSPIN,6.2,6.2,6.2,6.2,4
20221120,ROBI,30,30,30,30,752
20221120,RSRMSTEEL,17,17,17,17,1170
20221120,RUNNERAUTO,48.4,48.4,48.4,48.4,1
20221120,RUPALIINS,28.1,28.1,27.5,27.5,238572
20221120,RUPALILIFE,81.9,83.2,78.4,80.7,228500
20221120,SAIFPOWER,29.7,29.7,29.7,29.7,3178
20221120,SAIHAMCOT,16.4,16.4,16.4,16.4,71520
20221120,SAIHAMTEX,24.4,24.4,24.4,24.4,1
20221120,SALAMCRST,33.3,33.3,33.3,33.3,110
20221120,SALVOCHEM,61.8,61.8,61.8,61.8,1
20221120,SAMATALETH,70.5,70.5,70.5,70.5,21
20221120,SAMORITA,72.2,73,72,72,142905
20221120,SANDHANINS,27.9,29.5,27.4,27.6,1225375
20221120,SAPORTL,36,36.6,34,34.3,3537546
20221120,SEAPEARL,188,195.5,172,179,975921
20221120,SEMLIBBLSF,8.5,8.5,8.5,8.5,4000
20221120,SHAHJABANK,18.8,19,18.8,18.9,37821
20221120,SHURWID,18.6,18.6,18.6,18.6,1
20221120,SHYAMPSUG,98.2,98.2,98.2,98.2,12
20221120,SIBL,12.6,12.6,12.3,12.3,84241
20221120,SILCOPHL,23.4,23.4,23.4,23.4,14800
20221120,SIMTEX,17.3,17.3,17.3,17.3,14000
20221120,SINGERBD,151.9,151.9,151.9,151.9,1001
20221120,SINOBANGLA,78.4,79.2,70.3,70.9,1206189
20221120,SKICL,56.4,58.4,55.6,56.7,603970
20221120,SKTRIMS,24.8,24.8,24.8,24.8,8548
20221120,SONALIANSH,812,812,745.8,745.8,48619
20221120,SONALILIFE,60.4,65.4,57.5,58.7,1306779
20221120,SONALIPAPR,742,755,688,689.8,70599
20221120,SONARBAINS,49.6,49.8,49.6,49.6,59160
20221120,SONARGAON,49.6,49.6,49.6,49.6,6
20221120,SOUTHEASTB,13.8,13.8,13.8,13.8,348
20221120,SPCERAMICS,43,43,43,43,1307
20221120,SPCL,68.1,68.1,68.1,68.1,335
20221120,SQUARETEXT,67.5,67.5,67.5,67.5,16316
20221120,SQURPHARMA,210.8,211,209.8,209.9,302949
20221120,SSSTEEL,16.6,16.6,16.6,16.6,705
20221120,STANDARINS,49.2,49.2,49.2,49.2,41
20221120,STANDBANKL,8.8,8.8,8.8,8.8,115
20221120,STYLECRAFT,105.5,105.5,105.5,105.5,28
20221120,SUMITPOWER,34,34,34,34,348
20221120,SUNLIFEINS,65.9,68.5,60.1,62.1,474580
20221120,TAKAFULINS,47.5,48,47.4,47.4,42527
20221120,TALLUSPIN,10.3,10.3,10.3,10.3,5
20221120,TAMIJTEX,178.3,178.3,178.3,178.3,1206
20221120,TITASGAS,40.9,40.9,40.9,40.9,150
20221120,TOSRIFA,24.2,24.2,24.2,24.2,1
20221120,TRUSTB1MF,5.6,5.6,5.6,5.6,1
20221120,TRUSTBANK,34.9,34.9,34.9,34.9,28
20221120,UNILEVERCL,2849,2849,2849,2849,8
20221120,UNIONBANK,9.3,9.3,9.3,9.3,1
20221120,UNIONCAP,8.2,8.2,7.9,7.9,291581
20221120,UNIONINS,37.2,39.2,36.5,36.9,733438
20221120,UNIQUEHRL,59.5,59.8,56.2,56.5,943451
20221120,UNITEDFIN,15.8,15.8,15.8,15.8,100
20221120,UNITEDINS,46.5,46.5,46.5,46.5,151
20221120,UPGDCL,233.7,234.3,233.7,233.7,55863
20221120,USMANIAGL,74.6,74.6,74.6,74.6,30
20221120,UTTARABANK,23.3,23.3,23.3,23.3,7485
20221120,UTTARAFIN,33.8,33.8,33.8,33.8,414
20221120,VAMLBDMF1,7.3,7.3,7.3,7.3,586
20221120,VFSTDL,22.2,22.2,22.2,22.2,20
20221120,WALTONHIL,1047.7,1047.7,1047.7,1047.7,3022
20221120,WATACHEM,200.2,200.2,200.2,200.2,330
20221120,WMSHIPYARD,11,11,11,11,100
20221120,YPL,19.2,19.2,19.2,19.2,32796
