Date,Scrip,Open,High,Low,Close,Volume
20221124,RAHIMTEXT,215.3,215.3,215.3,215.3,13
20221124,RAKCERAMIC,42.9,42.9,42.9,42.9,2876
20221124,RANFOUNDRY,162.1,162.1,162.1,162.1,147
20221124,RDFOOD,36.2,36.2,36.2,36.2,663
20221124,REGENTTEX,9.8,9.8,9.8,9.8,10
20221124,RELIANCINS,59.5,59.8,58.5,59.4,21401
20221124,RENATA,1217.9,1217.9,1217.9,1217.9,65
20221124,RINGSHINE,9.8,9.8,9.8,9.8,18123
20221124,RNSPIN,6.2,6.2,6.2,6.2,7
20221124,ROBI,30,30,30,30,5199
20221124,RSRMSTEEL,17,17.5,17,17,48590
20221124,RUPALIINS,27.5,27.5,27.5,27.5,242822
20221124,RUPALILIFE,79.7,79.9,77.4,78.3,59448
20221124,SAIFPOWER,29.7,29.7,29.7,29.7,4378
20221124,SAIHAMTEX,24.4,24.4,24.4,24.4,9
20221124,SALVOCHEM,61.8,61.8,61.8,61.8,62
20221124,SAMATALETH,70.5,70.5,70.5,70.5,1
20221124,SAMORITA,72,72,72,72,4717
20221124,SANDHANINS,28.1,28.1,27.6,27.7,326373
20221124,SAPORTL,34.7,34.7,32.5,34,2509641
20221124,SBACBANK,10.6,10.6,10.6,10.6,6601
20221124,SEAPEARL,183.7,183.7,171.9,177.6,864196
20221124,SEMLFBSLGF,8.4,8.4,8.4,8.4,6050
20221124,SHAHJABANK,18.8,19,18.8,18.8,87987
20221124,SHASHADNIM,27,27,27,27,5
20221124,SHEPHERD,24,24,24,24,7
20221124,SHURWID,18.6,18.6,18.6,18.6,7
20221124,SHYAMPSUG,98.2,98.2,98.2,98.2,300
20221124,SIBL,12.3,12.3,12.3,12.3,15509
20221124,SILCOPHL,23.4,23.4,23.4,23.4,24155
20221124,SILVAPHL,21.6,21.6,21.6,21.6,186
20221124,SINGERBD,151.9,151.9,151.9,151.9,298
20221124,SINOBANGLA,65.3,66,63.2,64.9,520683
20221124,SKICL,54,55.7,54,55.4,285496
20221124,SONALIANSH,748,749.9,702,713.9,33638
20221124,SONALILIFE,61.2,61.4,59.2,60.8,383713
20221124,SONALIPAPR,702,702,683.2,691,22684
20221124,SONARBAINS,49.6,49.6,49.6,49.6,5975
20221124,SONARGAON,49.6,49.6,49.6,49.6,1
20221124,SOUTHEASTB,13.8,13.8,13.8,13.8,100
20221124,SPCERAMICS,43,43,43,43,55
20221124,SPCL,68.1,68.1,68.1,68.1,2281
20221124,SQUARETEXT,67.5,67.5,67.5,67.5,15358
20221124,SQURPHARMA,211,211.1,209.8,210.3,377528
20221124,SSSTEEL,16.6,16.6,16.6,16.6,1490
20221124,STANDBANKL,8.8,8.8,8.8,8.8,100
20221124,SUMITPOWER,34,34,34,34,1774
20221124,SUNLIFEINS,61,62.5,60.2,61.5,210022
20221124,TAKAFULINS,47.4,47.4,47.4,47.4,2220
20221124,TALLUSPIN,10.3,10.3,10.3,10.3,280
20221124,TAMIJTEX,178.3,178.3,178.3,178.3,36
20221124,TITASGAS,40.9,40.9,40.9,40.9,1
20221124,TOSRIFA,24.2,24.2,24.2,24.2,96
20221124,UCB,13,13,13,13,274
20221124,UNIONBANK,9.3,9.3,9.3,9.3,3567
20221124,UNIONCAP,7.9,7.9,7.8,7.9,182258
20221124,UNIONINS,37,37.2,35.8,36.8,242120
20221124,UNIQUEHRL,56.6,56.6,55.4,55.8,593468
20221124,UNITEDFIN,15.8,15.8,15.8,15.8,595
20221124,UPGDCL,233.7,233.7,233.7,233.7,76
20221124,UTTARABANK,23.3,23.3,23.3,23.3,78220
20221124,UTTARAFIN,33.8,33.8,33.8,33.8,1001
20221124,VAMLBDMF1,7.3,7.3,7.3,7.3,850
20221124,VFSTDL,22.2,22.2,22.2,22.2,1
20221124,WALTONHIL,1047.7,1047.7,1047.7,1047.7,57
20221124,WATACHEM,200.2,200.2,200.2,200.2,10
20221124,WMSHIPYARD,11,11,11,11,3
20221124,YPL,19.2,19.2,19.2,19.2,9660
